# x(i)     phi(i)          |phi(i)|**2   p_classical(i)    vpot(i)
 -5.000  0.32183697E-09  0.10357904E-18  0.00000000E+00   12.500000
  0.253  0.24457847E+00  0.59818627E-01  0.18576086E+00    0.031878
  0.255  0.24684339E+00  0.60931662E-01  0.18580101E+00    0.032512
  0.258  0.24910379E+00  0.62052701E-01  0.18584158E+00    0.033153
  0.260  0.25135963E+00  0.63181662E-01  0.18588257E+00    0.033800
  0.263  0.25361085E+00  0.64318464E-01  0.18592398E+00    0.034453
  0.265  0.25585743E+00  0.65463025E-01  0.18596582E+00    0.035113
  0.268  0.25809933E+00  0.66615262E-01  0.18600809E+00    0.035778
  0.270  0.26033650E+00  0.67775092E-01  0.18605078E+00    0.036450
  0.273  0.26256890E+00  0.68942430E-01  0.18609390E+00    0.037128
  0.275  0.26479651E+00  0.70117192E-01  0.18613744E+00    0.037813
  0.278  0.26701928E+00  0.71299295E-01  0.18618142E+00    0.038503
  0.280  0.26923717E+00  0.72488652E-01  0.18622582E+00    0.039200
  0.283  0.27145014E+00  0.73685178E-01  0.18627065E+00    0.039903
  0.285  0.27365816E+00  0.74888787E-01  0.18631592E+00    0.040613
  0.288  0.27586118E+00  0.76099392E-01  0.18636162E+00    0.041328
  0.290  0.27805918E+00  0.77316907E-01  0.18640775E+00    0.042050
  0.292  0.28025211E+00  0.78541244E-01  0.18645431E+00    0.042778
  0.295  0.28243993E+00  0.79772315E-01  0.18650131E+00    0.043512
  0.297  0.28462261E+00  0.81010032E-01  0.18654875E+00    0.044253
  0.300  0.28680012E+00  0.82254306E-01  0.18659662E+00    0.045000
  0.302  0.28897240E+00  0.83505049E-01  0.18664493E+00    0.045753
  0.305  0.29113944E+00  0.84762171E-01  0.18669368E+00    0.046512
  0.307  0.29330118E+00  0.86025582E-01  0.18674287E+00    0.047278
  0.310  0.29545760E+00  0.87295191E-01  0.18679250E+00    0.048050
  0.313  0.29760865E+00  0.88570910E-01  0.18684258E+00    0.048828
  0.315  0.29975431E+00  0.89852645E-01  0.18689309E+00    0.049613
  0.318  0.30189453E+00  0.91140308E-01  0.18694405E+00    0.050403
  0.320  0.30402928E+00  0.92433805E-01  0.18699546E+00    0.051200
  0.323  0.30615853E+00  0.93733045E-01  0.18704731E+00    0.052003
  0.325  0.30828223E+00  0.95037935E-01  0.18709961E+00    0.052813
  0.328  0.31040036E+00  0.96348384E-01  0.18715235E+00    0.053628
  0.330  0.31251288E+00  0.97664298E-01  0.18720555E+00    0.054450
  0.333  0.31461975E+00  0.98985584E-01  0.18725919E+00    0.055278
  0.335  0.31672093E+00  0.10031215E+00  0.18731329E+00    0.056113
  0.338  0.31881640E+00  0.10164390E+00  0.18736784E+00    0.056953
  0.340  0.32090612E+00  0.10298074E+00  0.18742285E+00    0.057800
  0.343  0.32299006E+00  0.10432258E+00  0.18747831E+00    0.058653
  0.345  0.32506817E+00  0.10566932E+00  0.18753422E+00    0.059513
  0.348  0.32714044E+00  0.10702087E+00  0.18759059E+00    0.060378
  0.350  0.32920681E+00  0.10837712E+00  0.18764742E+00    0.061250
  0.352  0.33126727E+00  0.10973800E+00  0.18770472E+00    0.062128
  0.355  0.33332177E+00  0.11110340E+00  0.18776247E+00    0.063012
  0.357  0.33537028E+00  0.11247323E+00  0.18782068E+00    0.063903
  0.360  0.33741277E+00  0.11384738E+00  0.18787936E+00    0.064800
  0.362  0.33944921E+00  0.11522577E+00  0.18793850E+00    0.065703
  0.365  0.34147957E+00  0.11660830E+00  0.18799810E+00    0.066612
  0.367  0.34350380E+00  0.11799486E+00  0.18805818E+00    0.067528
  0.370  0.34552189E+00  0.11938538E+00  0.18811872E+00    0.068450
  0.372  0.34753379E+00  0.12077974E+00  0.18817973E+00    0.069378
  0.375  0.34953948E+00  0.12217785E+00  0.18824121E+00    0.070313
  0.378  0.35153892E+00  0.12357961E+00  0.18830317E+00    0.071253
  0.380  0.35353208E+00  0.12498493E+00  0.18836560E+00    0.072200
  0.383  0.35551894E+00  0.12639371E+00  0.18842850E+00    0.073153
  0.385  0.35749945E+00  0.12780585E+00  0.18849188E+00    0.074112
  0.388  0.35947359E+00  0.12922126E+00  0.18855574E+00    0.075078
  0.390  0.36144132E+00  0.13063983E+00  0.18862007E+00    0.076050
  0.393  0.36340263E+00  0.13206147E+00  0.18868489E+00    0.077028
  0.395  0.36535747E+00  0.13348608E+00  0.18875019E+00    0.078013
  0.398  0.36730581E+00  0.13491356E+00  0.18881597E+00    0.079003
  0.400  0.36924764E+00  0.13634382E+00  0.18888223E+00    0.080000
  0.403  0.37118290E+00  0.13777675E+00  0.18894898E+00    0.081003
  0.405  0.37311159E+00  0.13921226E+00  0.18901622E+00    0.082013
  0.408  0.37503366E+00  0.14065024E+00  0.18908395E+00    0.083028
  0.410  0.37694908E+00  0.14209061E+00  0.18915217E+00    0.084050
  0.413  0.37885784E+00  0.14353326E+00  0.18922088E+00    0.085078
  0.415  0.38075989E+00  0.14497810E+00  0.18929008E+00    0.086113
  0.417  0.38265522E+00  0.14642502E+00  0.18935978E+00    0.087153
  0.420  0.38454379E+00  0.14787393E+00  0.18942997E+00    0.088200
  0.422  0.38642557E+00  0.14932472E+00  0.18950066E+00    0.089253
  0.425  0.38830054E+00  0.15077731E+00  0.18957185E+00    0.090312
  0.427  0.39016866E+00  0.15223158E+00  0.18964355E+00    0.091378
  0.430  0.39202992E+00  0.15368746E+00  0.18971574E+00    0.092450
  0.432  0.39388427E+00  0.15514482E+00  0.18978844E+00    0.093528
  0.435  0.39573171E+00  0.15660358E+00  0.18986164E+00    0.094613
  0.438  0.39757219E+00  0.15806364E+00  0.18993536E+00    0.095703
  0.440  0.39940569E+00  0.15952490E+00  0.19000958E+00    0.096800
  0.443  0.40123219E+00  0.16098727E+00  0.19008431E+00    0.097903
  0.445  0.40305165E+00  0.16245063E+00  0.19015955E+00    0.099013
  0.448  0.40486406E+00  0.16391490E+00  0.19023531E+00    0.100128
  0.450  0.40666938E+00  0.16537998E+00  0.19031159E+00    0.101250
  0.453  0.40846759E+00  0.16684577E+00  0.19038838E+00    0.102378
  0.455  0.41025866E+00  0.16831217E+00  0.19046569E+00    0.103513
  0.458  0.41204258E+00  0.16977908E+00  0.19054352E+00    0.104653
  0.460  0.41381930E+00  0.17124641E+00  0.19062188E+00    0.105800
  0.463  0.41558882E+00  0.17271406E+00  0.19070076E+00    0.106953
  0.465  0.41735110E+00  0.17418194E+00  0.19078016E+00    0.108113
  0.468  0.41910611E+00  0.17564993E+00  0.19086010E+00    0.109278
  0.470  0.42085384E+00  0.17711796E+00  0.19094056E+00    0.110450
  0.473  0.42259426E+00  0.17858591E+00  0.19102156E+00    0.111628
  0.475  0.42432735E+00  0.18005370E+00  0.19110309E+00    0.112813
  0.478  0.42605308E+00  0.18152123E+00  0.19118515E+00    0.114003
  0.480  0.42777143E+00  0.18298839E+00  0.19126775E+00    0.115200
  0.482  0.42948237E+00  0.18445511E+00  0.19135089E+00    0.116403
  0.485  0.43118589E+00  0.18592127E+00  0.19143458E+00    0.117612
  0.487  0.43288195E+00  0.18738678E+00  0.19151880E+00    0.118828
  0.490  0.43457054E+00  0.18885156E+00  0.19160357E+00    0.120050
  0.492  0.43625164E+00  0.19031549E+00  0.19168889E+00    0.121278
  0.495  0.43792521E+00  0.19177849E+00  0.19177476E+00    0.122512
  0.497  0.43959125E+00  0.19324047E+00  0.19186118E+00    0.123753
  0.500  0.44124972E+00  0.19470132E+00  0.19194815E+00    0.125000
  0.503  0.44290061E+00  0.19616095E+00  0.19203568E+00    0.126253
  0.505  0.44454390E+00  0.19761928E+00  0.19212376E+00    0.127513
  0.508  0.44617956E+00  0.19907620E+00  0.19221241E+00    0.128778
  0.510  0.44780757E+00  0.20053162E+00  0.19230161E+00    0.130050
  0.512  0.44942791E+00  0.20198544E+00  0.19239138E+00    0.131328
  0.515  0.45104056E+00  0.20343759E+00  0.19248172E+00    0.132612
  0.517  0.45264550E+00  0.20488795E+00  0.19257262E+00    0.133903
  0.520  0.45424272E+00  0.20633645E+00  0.19266409E+00    0.135200
  0.522  0.45583218E+00  0.20778298E+00  0.19275614E+00    0.136503
  0.525  0.45741388E+00  0.20922746E+00  0.19284875E+00    0.137813
  0.527  0.45898779E+00  0.21066979E+00  0.19294195E+00    0.139128
  0.530  0.46055388E+00  0.21210988E+00  0.19303573E+00    0.140450
  0.532  0.46211216E+00  0.21354765E+00  0.19313008E+00    0.141778
  0.535  0.46366258E+00  0.21498299E+00  0.19322502E+00    0.143113
  0.537  0.46520515E+00  0.21641583E+00  0.19332055E+00    0.144453
  0.540  0.46673983E+00  0.21784607E+00  0.19341666E+00    0.145800
  0.542  0.46826661E+00  0.21927361E+00  0.19351336E+00    0.147153
  0.545  0.46978547E+00  0.22069838E+00  0.19361066E+00    0.148513
  0.547  0.47129639E+00  0.22212029E+00  0.19370855E+00    0.149878
  0.550  0.47279936E+00  0.22353924E+00  0.19380704E+00    0.151250
  0.552  0.47429436E+00  0.22495514E+00  0.19390613E+00    0.152628
  0.555  0.47578137E+00  0.22636791E+00  0.19400583E+00    0.154013
  0.557  0.47726038E+00  0.22777747E+00  0.19410612E+00    0.155403
  0.560  0.47873136E+00  0.22918372E+00  0.19420703E+00    0.156800
  0.563  0.48019431E+00  0.23058657E+00  0.19430854E+00    0.158203
  0.565  0.48164920E+00  0.23198595E+00  0.19441067E+00    0.159613
  0.568  0.48309602E+00  0.23338177E+00  0.19451342E+00    0.161028
  0.570  0.48453476E+00  0.23477393E+00  0.19461678E+00    0.162450
  0.573  0.48596540E+00  0.23616237E+00  0.19472076E+00    0.163878
  0.575  0.48738792E+00  0.23754698E+00  0.19482536E+00    0.165313
  0.578  0.48880231E+00  0.23892769E+00  0.19493059E+00    0.166753
  0.580  0.49020855E+00  0.24030442E+00  0.19503645E+00    0.168200
  0.583  0.49160663E+00  0.24167708E+00  0.19514294E+00    0.169653
  0.585  0.49299653E+00  0.24304558E+00  0.19525006E+00    0.171112
  0.588  0.49437825E+00  0.24440986E+00  0.19535782E+00    0.172578
  0.590  0.49575177E+00  0.24576981E+00  0.19546622E+00    0.174050
  0.593  0.49711706E+00  0.24712537E+00  0.19557526E+00    0.175528
  0.595  0.49847413E+00  0.24847646E+00  0.19568495E+00    0.177012
  0.598  0.49982295E+00  0.24982298E+00  0.19579528E+00    0.178503
  0.600  0.50116352E+00  0.25116487E+00  0.19590626E+00    0.180000
  0.603  0.50249582E+00  0.25250205E+00  0.19601790E+00    0.181503
  0.605  0.50381983E+00  0.25383443E+00  0.19613020E+00    0.183012
  0.608  0.50513556E+00  0.25516193E+00  0.19624315E+00    0.184528
  0.610  0.50644297E+00  0.25648449E+00  0.19635677E+00    0.186050
  0.613  0.50774207E+00  0.25780201E+00  0.19647105E+00    0.187578
  0.615  0.50903284E+00  0.25911443E+00  0.19658600E+00    0.189112
  0.618  0.51031527E+00  0.26042167E+00  0.19670162E+00    0.190653
  0.620  0.51158934E+00  0.26172365E+00  0.19681791E+00    0.192200
  0.623  0.51285505E+00  0.26302031E+00  0.19693489E+00    0.193753
  0.625  0.51411239E+00  0.26431155E+00  0.19705254E+00    0.195313
  0.628  0.51536135E+00  0.26559732E+00  0.19717088E+00    0.196878
  0.630  0.51660190E+00  0.26687753E+00  0.19728990E+00    0.198450
  0.633  0.51783406E+00  0.26815211E+00  0.19740962E+00    0.200028
  0.635  0.51905780E+00  0.26942100E+00  0.19753003E+00    0.201613
  0.638  0.52027311E+00  0.27068411E+00  0.19765114E+00    0.203203
  0.640  0.52147999E+00  0.27194138E+00  0.19777294E+00    0.204800
  0.642  0.52267843E+00  0.27319274E+00  0.19789545E+00    0.206403
  0.645  0.52386842E+00  0.27443812E+00  0.19801867E+00    0.208013
  0.647  0.52504995E+00  0.27567745E+00  0.19814260E+00    0.209628
  0.650  0.52622300E+00  0.27691065E+00  0.19826724E+00    0.211250
  0.652  0.52738759E+00  0.27813767E+00  0.19839259E+00    0.212878
  0.655  0.52854368E+00  0.27935842E+00  0.19851867E+00    0.214513
  0.657  0.52969128E+00  0.28057286E+00  0.19864548E+00    0.216153
  0.660  0.53083039E+00  0.28178090E+00  0.19877301E+00    0.217800
  0.662  0.53196098E+00  0.28298248E+00  0.19890127E+00    0.219453
  0.665  0.53308306E+00  0.28417755E+00  0.19903027E+00    0.221113
  0.667  0.53419662E+00  0.28536603E+00  0.19916000E+00    0.222778
  0.670  0.53530165E+00  0.28654785E+00  0.19929048E+00    0.224450
  0.672  0.53639814E+00  0.28772296E+00  0.19942170E+00    0.226128
  0.675  0.53748609E+00  0.28889130E+00  0.19955368E+00    0.227813
  0.677  0.53856550E+00  0.29005279E+00  0.19968640E+00    0.229503
  0.680  0.53963635E+00  0.29120739E+00  0.19981989E+00    0.231200
  0.682  0.54069864E+00  0.29235502E+00  0.19995413E+00    0.232903
  0.685  0.54175237E+00  0.29349563E+00  0.20008914E+00    0.234613
  0.688  0.54279753E+00  0.29462916E+00  0.20022492E+00    0.236328
  0.690  0.54383412E+00  0.29575555E+00  0.20036148E+00    0.238050
  0.693  0.54486213E+00  0.29687474E+00  0.20049881E+00    0.239778
  0.695  0.54588155E+00  0.29798667E+00  0.20063692E+00    0.241513
  0.698  0.54689239E+00  0.29909128E+00  0.20077581E+00    0.243253
  0.700  0.54789463E+00  0.30018853E+00  0.20091550E+00    0.245000
  0.703  0.54888829E+00  0.30127835E+00  0.20105597E+00    0.246753
  0.705  0.54987334E+00  0.30236069E+00  0.20119725E+00    0.248512
  0.708  0.55084979E+00  0.30343549E+00  0.20133933E+00    0.250278
  0.710  0.55181763E+00  0.30450270E+00  0.20148221E+00    0.252050
  0.713  0.55277687E+00  0.30556227E+00  0.20162590E+00    0.253828
  0.715  0.55372750E+00  0.30661414E+00  0.20177041E+00    0.255612
  0.718  0.55466951E+00  0.30765827E+00  0.20191574E+00    0.257403
  0.720  0.55560291E+00  0.30869459E+00  0.20206189E+00    0.259200
  0.723  0.55652769E+00  0.30972307E+00  0.20220887E+00    0.261003
  0.725  0.55744385E+00  0.31074365E+00  0.20235668E+00    0.262813
  0.728  0.55835139E+00  0.31175628E+00  0.20250532E+00    0.264628
  0.730  0.55925031E+00  0.31276091E+00  0.20265481E+00    0.266450
  0.733  0.56014061E+00  0.31375750E+00  0.20280515E+00    0.268278
  0.735  0.56102228E+00  0.31474600E+00  0.20295633E+00    0.270112
  0.738  0.56189532E+00  0.31572635E+00  0.20310837E+00    0.271953
  0.740  0.56275974E+00  0.31669853E+00  0.20326128E+00    0.273800
  0.743  0.56361554E+00  0.31766248E+00  0.20341504E+00    0.275653
  0.745  0.56446271E+00  0.31861815E+00  0.20356968E+00    0.277512
  0.748  0.56530125E+00  0.31956551E+00  0.20372519E+00    0.279378
  0.750  0.56613117E+00  0.32050450E+00  0.20388158E+00    0.281250
  0.753  0.56695246E+00  0.32143510E+00  0.20403885E+00    0.283128
  0.755  0.56776513E+00  0.32235725E+00  0.20419702E+00    0.285013
  0.758  0.56856918E+00  0.32327091E+00  0.20435608E+00    0.286903
  0.760  0.56936461E+00  0.32417606E+00  0.20451604E+00    0.288800
  0.763  0.57015141E+00  0.32507263E+00  0.20467690E+00    0.290703
  0.765  0.57092960E+00  0.32596061E+00  0.20483868E+00    0.292612
  0.768  0.57169917E+00  0.32683994E+00  0.20500137E+00    0.294528
  0.770  0.57246013E+00  0.32771060E+00  0.20516498E+00    0.296450
  0.772  0.57321247E+00  0.32857253E+00  0.20532952E+00    0.298378
  0.775  0.57395620E+00  0.32942572E+00  0.20549499E+00    0.300313
  0.777  0.57469133E+00  0.33027012E+00  0.20566140E+00    0.302253
  0.780  0.57541785E+00  0.33110570E+00  0.20582875E+00    0.304200
  0.782  0.57613577E+00  0.33193243E+00  0.20599705E+00    0.306153
  0.785  0.57684510E+00  0.33275026E+00  0.20616630E+00    0.308113
  0.787  0.57754582E+00  0.33355918E+00  0.20633651E+00    0.310078
  0.790  0.57823796E+00  0.33435914E+00  0.20650769E+00    0.312050
  0.792  0.57892152E+00  0.33515012E+00  0.20667984E+00    0.314028
  0.795  0.57959649E+00  0.33593209E+00  0.20685296E+00    0.316013
  0.797  0.58026288E+00  0.33670501E+00  0.20702707E+00    0.318003
  0.800  0.58092070E+00  0.33746886E+00  0.20720217E+00    0.320000
  0.802  0.58156995E+00  0.33822360E+00  0.20737827E+00    0.322003
  0.805  0.58221063E+00  0.33896922E+00  0.20755536E+00    0.324013
  0.807  0.58284276E+00  0.33970569E+00  0.20773346E+00    0.326028
  0.810  0.58346634E+00  0.34043297E+00  0.20791258E+00    0.328050
  0.813  0.58408137E+00  0.34115104E+00  0.20809272E+00    0.330078
  0.815  0.58468785E+00  0.34185988E+00  0.20827388E+00    0.332113
  0.818  0.58528580E+00  0.34255947E+00  0.20845607E+00    0.334153
  0.820  0.58587522E+00  0.34324978E+00  0.20863931E+00    0.336200
  0.823  0.58645612E+00  0.34393078E+00  0.20882359E+00    0.338253
  0.825  0.58702850E+00  0.34460246E+00  0.20900892E+00    0.340313
  0.828  0.58759238E+00  0.34526480E+00  0.20919531E+00    0.342378
  0.830  0.58814774E+00  0.34591777E+00  0.20938277E+00    0.344450
  0.833  0.58869462E+00  0.34656135E+00  0.20957130E+00    0.346528
  0.835  0.58923300E+00  0.34719553E+00  0.20976091E+00    0.348612
  0.838  0.58976291E+00  0.34782029E+00  0.20995161E+00    0.350703
  0.840  0.59028434E+00  0.34843561E+00  0.21014340E+00    0.352800
  0.843  0.59079731E+00  0.34904146E+00  0.21033629E+00    0.354903
  0.845  0.59130182E+00  0.34963785E+00  0.21053028E+00    0.357012
  0.848  0.59179789E+00  0.35022474E+00  0.21072540E+00    0.359128
  0.850  0.59228551E+00  0.35080213E+00  0.21092163E+00    0.361250
  0.853  0.59276471E+00  0.35137000E+00  0.21111900E+00    0.363378
  0.855  0.59323548E+00  0.35192833E+00  0.21131750E+00    0.365512
  0.858  0.59369784E+00  0.35247712E+00  0.21151714E+00    0.367653
  0.860  0.59415179E+00  0.35301635E+00  0.21171794E+00    0.369800
  0.863  0.59459735E+00  0.35354601E+00  0.21191990E+00    0.371953
  0.865  0.59503453E+00  0.35406609E+00  0.21212303E+00    0.374113
  0.868  0.59546333E+00  0.35457658E+00  0.21232733E+00    0.376278
  0.870  0.59588377E+00  0.35507747E+00  0.21253282E+00    0.378450
  0.873  0.59629586E+00  0.35556875E+00  0.21273949E+00    0.380628
  0.875  0.59669960E+00  0.35605041E+00  0.21294737E+00    0.382813
  0.878  0.59709501E+00  0.35652245E+00  0.21315646E+00    0.385003
  0.880  0.59748209E+00  0.35698485E+00  0.21336676E+00    0.387200
  0.883  0.59786087E+00  0.35743762E+00  0.21357829E+00    0.389403
  0.885  0.59823135E+00  0.35788074E+00  0.21379105E+00    0.391613
  0.888  0.59859353E+00  0.35831422E+00  0.21400505E+00    0.393828
  0.890  0.59894744E+00  0.35873804E+00  0.21422030E+00    0.396050
  0.893  0.59929309E+00  0.35915221E+00  0.21443681E+00    0.398278
  0.895  0.59963048E+00  0.35955671E+00  0.21465459E+00    0.400512
  0.897  0.59995963E+00  0.35995156E+00  0.21487364E+00    0.402753
  0.900  0.60028056E+00  0.36033675E+00  0.21509398E+00    0.405000
  0.902  0.60059326E+00  0.36071227E+00  0.21531562E+00    0.407253
  0.905  0.60089776E+00  0.36107812E+00  0.21553856E+00    0.409513
  0.907  0.60119408E+00  0.36143432E+00  0.21576281E+00    0.411778
  0.910  0.60148221E+00  0.36178085E+00  0.21598839E+00    0.414050
  0.912  0.60176218E+00  0.36211772E+00  0.21621530E+00    0.416328
  0.915  0.60203400E+00  0.36244493E+00  0.21644355E+00    0.418613
  0.917  0.60229768E+00  0.36276249E+00  0.21667316E+00    0.420903
  0.920  0.60255323E+00  0.36307040E+00  0.21690412E+00    0.423200
  0.922  0.60280068E+00  0.36336866E+00  0.21713646E+00    0.425503
  0.925  0.60304003E+00  0.36365727E+00  0.21737018E+00    0.427813
  0.927  0.60327129E+00  0.36393625E+00  0.21760529E+00    0.430128
  0.930  0.60349449E+00  0.36420560E+00  0.21784180E+00    0.432450
  0.932  0.60370964E+00  0.36446533E+00  0.21807972E+00    0.434778
  0.935  0.60391674E+00  0.36471543E+00  0.21831907E+00    0.437113
  0.938  0.60411583E+00  0.36495593E+00  0.21855986E+00    0.439453
  0.940  0.60430690E+00  0.36518683E+00  0.21880208E+00    0.441800
  0.943  0.60448998E+00  0.36540814E+00  0.21904576E+00    0.444153
  0.945  0.60466509E+00  0.36561987E+00  0.21929091E+00    0.446513
  0.948  0.60483223E+00  0.36582202E+00  0.21953754E+00    0.448878
  0.950  0.60499142E+00  0.36601462E+00  0.21978566E+00    0.451250
  0.953  0.60514269E+00  0.36619767E+00  0.22003527E+00    0.453628
  0.955  0.60528603E+00  0.36637118E+00  0.22028640E+00    0.456013
  0.958  0.60542148E+00  0.36653517E+00  0.22053905E+00    0.458403
  0.960  0.60554905E+00  0.36668965E+00  0.22079324E+00    0.460800
  0.963  0.60566875E+00  0.36683463E+00  0.22104897E+00    0.463203
  0.965  0.60578060E+00  0.36697013E+00  0.22130626E+00    0.465612
  0.968  0.60588462E+00  0.36709617E+00  0.22156513E+00    0.468028
  0.970  0.60598082E+00  0.36721275E+00  0.22182557E+00    0.470450
  0.973  0.60606922E+00  0.36731990E+00  0.22208762E+00    0.472878
  0.975  0.60614985E+00  0.36741764E+00  0.22235127E+00    0.475312
  0.978  0.60622270E+00  0.36750597E+00  0.22261655E+00    0.477753
  0.980  0.60628782E+00  0.36758492E+00  0.22288346E+00    0.480200
  0.983  0.60634520E+00  0.36765450E+00  0.22315201E+00    0.482653
  0.985  0.60639487E+00  0.36771474E+00  0.22342223E+00    0.485113
  0.988  0.60643685E+00  0.36776566E+00  0.22369412E+00    0.487578
  0.990  0.60647116E+00  0.36780727E+00  0.22396771E+00    0.490050
  0.993  0.60649781E+00  0.36783959E+00  0.22424299E+00    0.492528
  0.995  0.60651682E+00  0.36786265E+00  0.22451999E+00    0.495013
  0.998  0.60652821E+00  0.36787647E+00  0.22479872E+00    0.497503
  1.000  0.60653200E+00  0.36788107E+00  0.22507919E+00    0.500000
  1.002  0.60652821E+00  0.36787647E+00  0.22536142E+00    0.502503
  1.005  0.60651686E+00  0.36786270E+00  0.22564542E+00    0.505013
  1.008  0.60649796E+00  0.36783978E+00  0.22593122E+00    0.507528
  1.010  0.60647154E+00  0.36780773E+00  0.22621881E+00    0.510050
  1.012  0.60643762E+00  0.36776658E+00  0.22650822E+00    0.512578
  1.015  0.60639621E+00  0.36771636E+00  0.22679947E+00    0.515113
  1.018  0.60634733E+00  0.36765709E+00  0.22709256E+00    0.517653
  1.020  0.60629101E+00  0.36758879E+00  0.22738752E+00    0.520200
  1.022  0.60622726E+00  0.36751149E+00  0.22768436E+00    0.522753
  1.025  0.60615611E+00  0.36742523E+00  0.22798310E+00    0.525312
  1.028  0.60607757E+00  0.36733002E+00  0.22828375E+00    0.527878
  1.030  0.60599167E+00  0.36722591E+00  0.22858632E+00    0.530450
  1.032  0.60589842E+00  0.36711290E+00  0.22889085E+00    0.533028
  1.035  0.60579785E+00  0.36699104E+00  0.22919733E+00    0.535612
  1.038  0.60568998E+00  0.36686035E+00  0.22950580E+00    0.538203
  1.040  0.60557483E+00  0.36672087E+00  0.22981627E+00    0.540800
  1.042  0.60545241E+00  0.36657262E+00  0.23012875E+00    0.543403
  1.045  0.60532276E+00  0.36641564E+00  0.23044326E+00    0.546012
  1.048  0.60518588E+00  0.36624995E+00  0.23075982E+00    0.548628
  1.050  0.60504181E+00  0.36607560E+00  0.23107846E+00    0.551250
  1.052  0.60489057E+00  0.36589260E+00  0.23139918E+00    0.553878
  1.055  0.60473217E+00  0.36570100E+00  0.23172201E+00    0.556512
  1.058  0.60456664E+00  0.36550082E+00  0.23204696E+00    0.559153
  1.060  0.60439400E+00  0.36529210E+00  0.23237406E+00    0.561800
  1.063  0.60421427E+00  0.36507488E+00  0.23270332E+00    0.564453
  1.065  0.60402747E+00  0.36484918E+00  0.23303477E+00    0.567112
  1.068  0.60383363E+00  0.36461505E+00  0.23336842E+00    0.569778
  1.070  0.60363277E+00  0.36437252E+00  0.23370429E+00    0.572450
  1.073  0.60342491E+00  0.36412162E+00  0.23404242E+00    0.575128
  1.075  0.60321008E+00  0.36386240E+00  0.23438280E+00    0.577812
  1.078  0.60298829E+00  0.36359488E+00  0.23472548E+00    0.580503
  1.080  0.60275957E+00  0.36331910E+00  0.23507046E+00    0.583200
  1.083  0.60252394E+00  0.36303510E+00  0.23541777E+00    0.585903
  1.085  0.60228143E+00  0.36274292E+00  0.23576744E+00    0.588612
  1.088  0.60203206E+00  0.36244260E+00  0.23611948E+00    0.591328
  1.090  0.60177585E+00  0.36213417E+00  0.23647392E+00    0.594050
  1.093  0.60151282E+00  0.36181768E+00  0.23683078E+00    0.596778
  1.095  0.60124301E+00  0.36149315E+00  0.23719008E+00    0.599513
  1.097  0.60096642E+00  0.36116064E+00  0.23755185E+00    0.602253
  1.100  0.60068309E+00  0.36082018E+00  0.23791611E+00    0.605000
  1.103  0.60039304E+00  0.36047181E+00  0.23828288E+00    0.607753
  1.105  0.60009630E+00  0.36011557E+00  0.23865220E+00    0.610513
  1.107  0.59979288E+00  0.35975150E+00  0.23902408E+00    0.613278
  1.110  0.59948282E+00  0.35937965E+00  0.23939855E+00    0.616050
  1.113  0.59916613E+00  0.35900005E+00  0.23977564E+00    0.618828
  1.115  0.59884284E+00  0.35861275E+00  0.24015537E+00    0.621613
  1.117  0.59851298E+00  0.35821778E+00  0.24053776E+00    0.624403
  1.120  0.59817656E+00  0.35781520E+00  0.24092286E+00    0.627200
  1.123  0.59783362E+00  0.35740504E+00  0.24131067E+00    0.630003
  1.125  0.59748418E+00  0.35698734E+00  0.24170123E+00    0.632813
  1.127  0.59712826E+00  0.35656216E+00  0.24209458E+00    0.635628
  1.130  0.59676589E+00  0.35612953E+00  0.24249072E+00    0.638450
  1.133  0.59639709E+00  0.35568949E+00  0.24288971E+00    0.641278
  1.135  0.59602189E+00  0.35524210E+00  0.24329156E+00    0.644112
  1.137  0.59564032E+00  0.35478739E+00  0.24369630E+00    0.646953
  1.140  0.59525239E+00  0.35432541E+00  0.24410396E+00    0.649800
  1.143  0.59485814E+00  0.35385621E+00  0.24451458E+00    0.652653
  1.145  0.59445759E+00  0.35337982E+00  0.24492819E+00    0.655513
  1.147  0.59405076E+00  0.35289630E+00  0.24534481E+00    0.658378
  1.150  0.59363768E+00  0.35240569E+00  0.24576448E+00    0.661250
  1.153  0.59321838E+00  0.35190804E+00  0.24618723E+00    0.664128
  1.155  0.59279288E+00  0.35140340E+00  0.24661310E+00    0.667013
  1.157  0.59236120E+00  0.35089180E+00  0.24704211E+00    0.669903
  1.160  0.59192339E+00  0.35037329E+00  0.24747431E+00    0.672800
  1.163  0.59147945E+00  0.34984794E+00  0.24790972E+00    0.675703
  1.165  0.59102941E+00  0.34931577E+00  0.24834839E+00    0.678613
  1.167  0.59057331E+00  0.34877683E+00  0.24879034E+00    0.681528
  1.170  0.59011117E+00  0.34823119E+00  0.24923561E+00    0.684450
  1.173  0.58964301E+00  0.34767887E+00  0.24968424E+00    0.687378
  1.175  0.58916886E+00  0.34711994E+00  0.25013627E+00    0.690313
  1.177  0.58868874E+00  0.34655444E+00  0.25059174E+00    0.693253
  1.180  0.58820269E+00  0.34598241E+00  0.25105067E+00    0.696200
  1.183  0.58771074E+00  0.34540391E+00  0.25151312E+00    0.699153
  1.185  0.58721289E+00  0.34481898E+00  0.25197913E+00    0.702113
  1.188  0.58670919E+00  0.34422768E+00  0.25244872E+00    0.705078
  1.190  0.58619966E+00  0.34363005E+00  0.25292195E+00    0.708050
