# x(i)     phi(i)          |phi(i)|**2   p_classical(i)    vpot(i)
 -5.000  0.34187130E-09  0.11687599E-18  0.00000000E+00   12.500000
  0.050  0.53046312E-01  0.28139113E-02  0.18385298E+00    0.001250
  0.052  0.55691492E-01  0.31015423E-02  0.18386084E+00    0.001378
  0.055  0.58335628E-01  0.34030455E-02  0.18386908E+00    0.001512
  0.058  0.60978672E-01  0.37183985E-02  0.18387771E+00    0.001653
  0.060  0.63620574E-01  0.40475774E-02  0.18388672E+00    0.001800
  0.063  0.66261284E-01  0.43905578E-02  0.18389612E+00    0.001953
  0.065  0.68900753E-01  0.47473138E-02  0.18390590E+00    0.002113
  0.068  0.71538933E-01  0.51178189E-02  0.18391607E+00    0.002278
  0.070  0.74175773E-01  0.55020453E-02  0.18392663E+00    0.002450
  0.072  0.76811224E-01  0.58999642E-02  0.18393757E+00    0.002628
  0.075  0.79445238E-01  0.63115458E-02  0.18394889E+00    0.002812
  0.077  0.82077765E-01  0.67367595E-02  0.18396060E+00    0.003003
  0.080  0.84708756E-01  0.71755734E-02  0.18397270E+00    0.003200
  0.083  0.87338162E-01  0.76279546E-02  0.18398518E+00    0.003403
  0.085  0.89965935E-01  0.80938694E-02  0.18399806E+00    0.003613
  0.088  0.92592024E-01  0.85732830E-02  0.18401131E+00    0.003828
  0.090  0.95216382E-01  0.90661594E-02  0.18402496E+00    0.004050
  0.092  0.97838960E-01  0.95724620E-02  0.18403899E+00    0.004278
  0.095  0.10045971E+00  0.10092153E-01  0.18405341E+00    0.004513
  0.098  0.10307858E+00  0.10625193E-01  0.18406822E+00    0.004753
  0.100  0.10569552E+00  0.11171543E-01  0.18408342E+00    0.005000
  0.103  0.10831049E+00  0.11731162E-01  0.18409901E+00    0.005253
  0.105  0.11092343E+00  0.12304008E-01  0.18411498E+00    0.005512
  0.107  0.11353431E+00  0.12890039E-01  0.18413135E+00    0.005778
  0.110  0.11614306E+00  0.13489210E-01  0.18414810E+00    0.006050
  0.113  0.11874964E+00  0.14101478E-01  0.18416524E+00    0.006328
  0.115  0.12135401E+00  0.14726795E-01  0.18418278E+00    0.006613
  0.118  0.12395611E+00  0.15365117E-01  0.18420070E+00    0.006903
  0.120  0.12655590E+00  0.16016395E-01  0.18421902E+00    0.007200
  0.122  0.12915332E+00  0.16680580E-01  0.18423772E+00    0.007503
  0.125  0.13174834E+00  0.17357624E-01  0.18425682E+00    0.007813
  0.128  0.13434090E+00  0.18047476E-01  0.18427631E+00    0.008128
  0.130  0.13693095E+00  0.18750085E-01  0.18429619E+00    0.008450
  0.133  0.13951845E+00  0.19465398E-01  0.18431647E+00    0.008778
  0.135  0.14210335E+00  0.20193362E-01  0.18433714E+00    0.009113
  0.138  0.14468560E+00  0.20933923E-01  0.18435820E+00    0.009453
  0.140  0.14726516E+00  0.21687026E-01  0.18437965E+00    0.009800
  0.143  0.14984197E+00  0.22452616E-01  0.18440150E+00    0.010153
  0.145  0.15241599E+00  0.23230634E-01  0.18442375E+00    0.010512
  0.147  0.15498718E+00  0.24021025E-01  0.18444639E+00    0.010878
  0.150  0.15755548E+00  0.24823728E-01  0.18446942E+00    0.011250
  0.152  0.16012084E+00  0.25638684E-01  0.18449285E+00    0.011628
  0.155  0.16268323E+00  0.26465834E-01  0.18451668E+00    0.012013
  0.158  0.16524259E+00  0.27305115E-01  0.18454090E+00    0.012403
  0.160  0.16779888E+00  0.28156465E-01  0.18456553E+00    0.012800
  0.163  0.17035205E+00  0.29019822E-01  0.18459054E+00    0.013203
  0.165  0.17290206E+00  0.29895122E-01  0.18461596E+00    0.013613
  0.168  0.17544885E+00  0.30782299E-01  0.18464178E+00    0.014028
  0.170  0.17799238E+00  0.31681288E-01  0.18466800E+00    0.014450
  0.173  0.18053261E+00  0.32592023E-01  0.18469461E+00    0.014878
  0.175  0.18306949E+00  0.33514437E-01  0.18472163E+00    0.015313
  0.177  0.18560297E+00  0.34448461E-01  0.18474904E+00    0.015753
  0.180  0.18813300E+00  0.35394026E-01  0.18477686E+00    0.016200
  0.182  0.19065955E+00  0.36351063E-01  0.18480508E+00    0.016653
  0.185  0.19318256E+00  0.37319501E-01  0.18483371E+00    0.017112
  0.188  0.19570199E+00  0.38299268E-01  0.18486273E+00    0.017578
  0.190  0.19821779E+00  0.39290293E-01  0.18489216E+00    0.018050
  0.193  0.20072992E+00  0.40292502E-01  0.18492199E+00    0.018528
  0.195  0.20323834E+00  0.41305822E-01  0.18495223E+00    0.019013
  0.198  0.20574299E+00  0.42330178E-01  0.18498287E+00    0.019503
  0.200  0.20824383E+00  0.43365495E-01  0.18501392E+00    0.020000
  0.203  0.21074083E+00  0.44411696E-01  0.18504538E+00    0.020503
  0.205  0.21323392E+00  0.45468705E-01  0.18507724E+00    0.021013
  0.208  0.21572307E+00  0.46536445E-01  0.18510951E+00    0.021528
  0.210  0.21820824E+00  0.47614836E-01  0.18514219E+00    0.022050
  0.212  0.22068937E+00  0.48703800E-01  0.18517528E+00    0.022578
  0.215  0.22316643E+00  0.49803257E-01  0.18520878E+00    0.023112
  0.217  0.22563937E+00  0.50913126E-01  0.18524269E+00    0.023653
  0.220  0.22810815E+00  0.52033327E-01  0.18527700E+00    0.024200
  0.223  0.23057271E+00  0.53163776E-01  0.18531173E+00    0.024753
  0.225  0.23303303E+00  0.54304393E-01  0.18534688E+00    0.025313
  0.228  0.23548905E+00  0.55455092E-01  0.18538243E+00    0.025878
  0.230  0.23794073E+00  0.56615790E-01  0.18541840E+00    0.026450
  0.233  0.24038803E+00  0.57786403E-01  0.18545479E+00    0.027028
  0.235  0.24283090E+00  0.58966845E-01  0.18549158E+00    0.027613
  0.238  0.24526930E+00  0.60157029E-01  0.18552880E+00    0.028203
  0.240  0.24770319E+00  0.61356870E-01  0.18556643E+00    0.028800
  0.242  0.25013252E+00  0.62566280E-01  0.18560448E+00    0.029403
  0.245  0.25255726E+00  0.63785170E-01  0.18564295E+00    0.030012
  0.247  0.25497736E+00  0.65013452E-01  0.18568183E+00    0.030628
  0.250  0.25739277E+00  0.66251038E-01  0.18572114E+00    0.031250
  0.253  0.25980346E+00  0.67497836E-01  0.18576086E+00    0.031878
  0.255  0.26220938E+00  0.68753757E-01  0.18580101E+00    0.032512
  0.258  0.26461049E+00  0.70018709E-01  0.18584158E+00    0.033153
  0.260  0.26700674E+00  0.71292601E-01  0.18588257E+00    0.033800
  0.263  0.26939811E+00  0.72575340E-01  0.18592398E+00    0.034453
  0.265  0.27178454E+00  0.73866834E-01  0.18596582E+00    0.035113
  0.268  0.27416599E+00  0.75166989E-01  0.18600809E+00    0.035778
  0.270  0.27654242E+00  0.76475711E-01  0.18605078E+00    0.036450
  0.273  0.27891380E+00  0.77792906E-01  0.18609390E+00    0.037128
  0.275  0.28128007E+00  0.79118479E-01  0.18613744E+00    0.037813
  0.278  0.28364121E+00  0.80452334E-01  0.18618142E+00    0.038503
  0.280  0.28599716E+00  0.81794374E-01  0.18622582E+00    0.039200
  0.283  0.28834789E+00  0.83144504E-01  0.18627065E+00    0.039903
  0.285  0.29069335E+00  0.84502626E-01  0.18631592E+00    0.040613
  0.288  0.29303352E+00  0.85868643E-01  0.18636162E+00    0.041328
  0.290  0.29536834E+00  0.87242456E-01  0.18640775E+00    0.042050
  0.292  0.29769778E+00  0.88623967E-01  0.18645431E+00    0.042778
  0.295  0.30002179E+00  0.90013077E-01  0.18650131E+00    0.043512
  0.297  0.30234035E+00  0.91409686E-01  0.18654875E+00    0.044253
  0.300  0.30465340E+00  0.92813693E-01  0.18659662E+00    0.045000
  0.302  0.30696091E+00  0.94225000E-01  0.18664493E+00    0.045753
  0.305  0.30926284E+00  0.95643505E-01  0.18669368E+00    0.046512
  0.307  0.31155915E+00  0.97069106E-01  0.18674287E+00    0.047278
  0.310  0.31384981E+00  0.98501701E-01  0.18679250E+00    0.048050
  0.313  0.31613477E+00  0.99941190E-01  0.18684258E+00    0.048828
  0.315  0.31841399E+00  0.10138747E+00  0.18689309E+00    0.049613
  0.318  0.32068744E+00  0.10284043E+00  0.18694405E+00    0.050403
  0.320  0.32295508E+00  0.10429998E+00  0.18699546E+00    0.051200
  0.323  0.32521687E+00  0.10576601E+00  0.18704731E+00    0.052003
  0.325  0.32747278E+00  0.10723842E+00  0.18709961E+00    0.052813
  0.328  0.32972276E+00  0.10871710E+00  0.18715235E+00    0.053628
  0.330  0.33196678E+00  0.11020194E+00  0.18720555E+00    0.054450
  0.333  0.33420480E+00  0.11169285E+00  0.18725919E+00    0.055278
  0.335  0.33643678E+00  0.11318971E+00  0.18731329E+00    0.056113
  0.338  0.33866270E+00  0.11469242E+00  0.18736784E+00    0.056953
  0.340  0.34088250E+00  0.11620088E+00  0.18742285E+00    0.057800
  0.343  0.34309616E+00  0.11771498E+00  0.18747831E+00    0.058653
  0.345  0.34530364E+00  0.11923460E+00  0.18753422E+00    0.059513
  0.348  0.34750490E+00  0.12075966E+00  0.18759059E+00    0.060378
  0.350  0.34969991E+00  0.12229003E+00  0.18764742E+00    0.061250
  0.352  0.35188863E+00  0.12382561E+00  0.18770472E+00    0.062128
  0.355  0.35407102E+00  0.12536629E+00  0.18776247E+00    0.063012
  0.357  0.35624705E+00  0.12691196E+00  0.18782068E+00    0.063903
  0.360  0.35841669E+00  0.12846252E+00  0.18787936E+00    0.064800
  0.362  0.36057990E+00  0.13001786E+00  0.18793850E+00    0.065703
  0.365  0.36273664E+00  0.13157787E+00  0.18799810E+00    0.066612
  0.367  0.36488689E+00  0.13314244E+00  0.18805818E+00    0.067528
  0.370  0.36703060E+00  0.13471146E+00  0.18811872E+00    0.068450
  0.372  0.36916774E+00  0.13628482E+00  0.18817973E+00    0.069378
  0.375  0.37129828E+00  0.13786241E+00  0.18824121E+00    0.070313
  0.378  0.37342219E+00  0.13944413E+00  0.18830317E+00    0.071253
  0.380  0.37553943E+00  0.14102986E+00  0.18836560E+00    0.072200
  0.383  0.37764996E+00  0.14261949E+00  0.18842850E+00    0.073153
  0.385  0.37975376E+00  0.14421292E+00  0.18849188E+00    0.074112
  0.388  0.38185079E+00  0.14581002E+00  0.18855574E+00    0.075078
  0.390  0.38394102E+00  0.14741070E+00  0.18862007E+00    0.076050
  0.393  0.38602441E+00  0.14901485E+00  0.18868489E+00    0.077028
  0.395  0.38810094E+00  0.15062234E+00  0.18875019E+00    0.078013
  0.398  0.39017057E+00  0.15223307E+00  0.18881597E+00    0.079003
  0.400  0.39223327E+00  0.15384694E+00  0.18888223E+00    0.080000
  0.403  0.39428901E+00  0.15546382E+00  0.18894898E+00    0.081003
  0.405  0.39633775E+00  0.15708361E+00  0.18901622E+00    0.082013
  0.408  0.39837947E+00  0.15870620E+00  0.18908395E+00    0.083028
  0.410  0.40041413E+00  0.16033148E+00  0.18915217E+00    0.084050
  0.413  0.40244171E+00  0.16195933E+00  0.18922088E+00    0.085078
  0.415  0.40446217E+00  0.16358964E+00  0.18929008E+00    0.086113
  0.417  0.40647548E+00  0.16522231E+00  0.18935978E+00    0.087153
  0.420  0.40848161E+00  0.16685722E+00  0.18942997E+00    0.088200
  0.422  0.41048053E+00  0.16849426E+00  0.18950066E+00    0.089253
  0.425  0.41247221E+00  0.17013333E+00  0.18957185E+00    0.090312
  0.427  0.41445663E+00  0.17177430E+00  0.18964355E+00    0.091378
  0.430  0.41643375E+00  0.17341707E+00  0.18971574E+00    0.092450
  0.432  0.41840354E+00  0.17506152E+00  0.18978844E+00    0.093528
  0.435  0.42036597E+00  0.17670755E+00  0.18986164E+00    0.094613
  0.438  0.42232102E+00  0.17835505E+00  0.18993536E+00    0.095703
  0.440  0.42426866E+00  0.18000390E+00  0.19000958E+00    0.096800
  0.443  0.42620886E+00  0.18165399E+00  0.19008431E+00    0.097903
  0.445  0.42814158E+00  0.18330521E+00  0.19015955E+00    0.099013
  0.448  0.43006681E+00  0.18495746E+00  0.19023531E+00    0.100128
  0.450  0.43198451E+00  0.18661062E+00  0.19031159E+00    0.101250
  0.453  0.43389466E+00  0.18826458E+00  0.19038838E+00    0.102378
  0.455  0.43579723E+00  0.18991923E+00  0.19046569E+00    0.103513
  0.458  0.43769219E+00  0.19157445E+00  0.19054352E+00    0.104653
  0.460  0.43957952E+00  0.19323015E+00  0.19062188E+00    0.105800
  0.463  0.44145919E+00  0.19488621E+00  0.19070076E+00    0.106953
  0.465  0.44333117E+00  0.19654252E+00  0.19078016E+00    0.108113
  0.468  0.44519543E+00  0.19819897E+00  0.19086010E+00    0.109278
  0.470  0.44705196E+00  0.19985545E+00  0.19094056E+00    0.110450
  0.473  0.44890072E+00  0.20151186E+00  0.19102156E+00    0.111628
  0.475  0.45074169E+00  0.20316807E+00  0.19110309E+00    0.112813
  0.478  0.45257485E+00  0.20482399E+00  0.19118515E+00    0.114003
  0.480  0.45440016E+00  0.20647951E+00  0.19126775E+00    0.115200
  0.482  0.45621761E+00  0.20813451E+00  0.19135089E+00    0.116403
  0.485  0.45802717E+00  0.20978889E+00  0.19143458E+00    0.117612
  0.487  0.45982882E+00  0.21144254E+00  0.19151880E+00    0.118828
  0.490  0.46162252E+00  0.21309535E+00  0.19160357E+00    0.120050
  0.492  0.46340827E+00  0.21474722E+00  0.19168889E+00    0.121278
  0.495  0.46518602E+00  0.21639804E+00  0.19177476E+00    0.122512
  0.497  0.46695577E+00  0.21804769E+00  0.19186118E+00    0.123753
  0.500  0.46871748E+00  0.21969608E+00  0.19194815E+00    0.125000
  0.503  0.47047114E+00  0.22134309E+00  0.19203568E+00    0.126253
  0.505  0.47221672E+00  0.22298863E+00  0.19212376E+00    0.127513
  0.508  0.47395420E+00  0.22463258E+00  0.19221241E+00    0.128778
  0.510  0.47568355E+00  0.22627484E+00  0.19230161E+00    0.130050
  0.512  0.47740476E+00  0.22791530E+00  0.19239138E+00    0.131328
  0.515  0.47911780E+00  0.22955386E+00  0.19248172E+00    0.132612
  0.517  0.48082265E+00  0.23119042E+00  0.19257262E+00    0.133903
  0.520  0.48251929E+00  0.23282486E+00  0.19266409E+00    0.135200
  0.522  0.48420770E+00  0.23445709E+00  0.19275614E+00    0.136503
  0.525  0.48588785E+00  0.23608701E+00  0.19284875E+00    0.137813
  0.527  0.48755974E+00  0.23771450E+00  0.19294195E+00    0.139128
  0.530  0.48922333E+00  0.23933946E+00  0.19303573E+00    0.140450
  0.532  0.49087860E+00  0.24096180E+00  0.19313008E+00    0.141778
  0.535  0.49252554E+00  0.24258141E+00  0.19322502E+00    0.143113
  0.537  0.49416413E+00  0.24419819E+00  0.19332055E+00    0.144453
  0.540  0.49579434E+00  0.24581203E+00  0.19341666E+00    0.145800
  0.542  0.49741616E+00  0.24742284E+00  0.19351336E+00    0.147153
  0.545  0.49902957E+00  0.24903051E+00  0.19361066E+00    0.148513
  0.547  0.50063455E+00  0.25063495E+00  0.19370855E+00    0.149878
  0.550  0.50223108E+00  0.25223606E+00  0.19380704E+00    0.151250
  0.552  0.50381914E+00  0.25383373E+00  0.19390613E+00    0.152628
  0.555  0.50539872E+00  0.25542787E+00  0.19400583E+00    0.154013
  0.557  0.50696980E+00  0.25701837E+00  0.19410612E+00    0.155403
  0.560  0.50853235E+00  0.25860515E+00  0.19420703E+00    0.156800
  0.563  0.51008636E+00  0.26018810E+00  0.19430854E+00    0.158203
  0.565  0.51163182E+00  0.26176712E+00  0.19441067E+00    0.159613
  0.568  0.51316871E+00  0.26334213E+00  0.19451342E+00    0.161028
  0.570  0.51469701E+00  0.26491301E+00  0.19461678E+00    0.162450
  0.573  0.51621670E+00  0.26647968E+00  0.19472076E+00    0.163878
  0.575  0.51772777E+00  0.26804205E+00  0.19482536E+00    0.165313
  0.578  0.51923021E+00  0.26960001E+00  0.19493059E+00    0.166753
  0.580  0.52072399E+00  0.27115347E+00  0.19503645E+00    0.168200
  0.583  0.52220910E+00  0.27270234E+00  0.19514294E+00    0.169653
  0.585  0.52368553E+00  0.27424653E+00  0.19525006E+00    0.171112
  0.588  0.52515326E+00  0.27578594E+00  0.19535782E+00    0.172578
  0.590  0.52661227E+00  0.27732048E+00  0.19546622E+00    0.174050
  0.593  0.52806256E+00  0.27885007E+00  0.19557526E+00    0.175528
  0.595  0.52950410E+00  0.28037460E+00  0.19568495E+00    0.177012
  0.598  0.53093689E+00  0.28189398E+00  0.19579528E+00    0.178503
  0.600  0.53236091E+00  0.28340814E+00  0.19590626E+00    0.180000
  0.603  0.53377614E+00  0.28491697E+00  0.19601790E+00    0.181503
  0.605  0.53518258E+00  0.28642039E+00  0.19613020E+00    0.183012
  0.608  0.53658020E+00  0.28791831E+00  0.19624315E+00    0.184528
  0.610  0.53796901E+00  0.28941065E+00  0.19635677E+00    0.186050
  0.613  0.53934897E+00  0.29089731E+00  0.19647105E+00    0.187578
  0.615  0.54072009E+00  0.29237822E+00  0.19658600E+00    0.189112
  0.618  0.54208235E+00  0.29385327E+00  0.19670162E+00    0.190653
  0.620  0.54343574E+00  0.29532240E+00  0.19681791E+00    0.192200
  0.623  0.54478024E+00  0.29678551E+00  0.19693489E+00    0.193753
  0.625  0.54611585E+00  0.29824252E+00  0.19705254E+00    0.195313
  0.628  0.54744255E+00  0.29969334E+00  0.19717088E+00    0.196878
  0.630  0.54876033E+00  0.30113790E+00  0.19728990E+00    0.198450
  0.633  0.55006918E+00  0.30257611E+00  0.19740962E+00    0.200028
  0.635  0.55136910E+00  0.30400789E+00  0.19753003E+00    0.201613
  0.638  0.55266007E+00  0.30543315E+00  0.19765114E+00    0.203203
  0.640  0.55394208E+00  0.30685183E+00  0.19777294E+00    0.204800
  0.642  0.55521512E+00  0.30826383E+00  0.19789545E+00    0.206403
  0.645  0.55647919E+00  0.30966908E+00  0.19801867E+00    0.208013
  0.647  0.55773426E+00  0.31106751E+00  0.19814260E+00    0.209628
  0.650  0.55898034E+00  0.31245902E+00  0.19826724E+00    0.211250
  0.652  0.56021742E+00  0.31384356E+00  0.19839259E+00    0.212878
  0.655  0.56144548E+00  0.31522103E+00  0.19851867E+00    0.214513
  0.657  0.56266452E+00  0.31659136E+00  0.19864548E+00    0.216153
  0.660  0.56387453E+00  0.31795449E+00  0.19877301E+00    0.217800
  0.662  0.56507551E+00  0.31931033E+00  0.19890127E+00    0.219453
  0.665  0.56626744E+00  0.32065881E+00  0.19903027E+00    0.221113
  0.667  0.56745031E+00  0.32199986E+00  0.19916000E+00    0.222778
  0.670  0.56862413E+00  0.32333340E+00  0.19929048E+00    0.224450
  0.672  0.56978888E+00  0.32465937E+00  0.19942170E+00    0.226128
  0.675  0.57094456E+00  0.32597769E+00  0.19955368E+00    0.227813
  0.677  0.57209115E+00  0.32728829E+00  0.19968640E+00    0.229503
  0.680  0.57322867E+00  0.32859110E+00  0.19981989E+00    0.231200
  0.682  0.57435709E+00  0.32988606E+00  0.19995413E+00    0.232903
  0.685  0.57547641E+00  0.33117310E+00  0.20008914E+00    0.234613
  0.688  0.57658663E+00  0.33245215E+00  0.20022492E+00    0.236328
  0.690  0.57768775E+00  0.33372313E+00  0.20036148E+00    0.238050
  0.693  0.57877975E+00  0.33498600E+00  0.20049881E+00    0.239778
  0.695  0.57986263E+00  0.33624067E+00  0.20063692E+00    0.241513
  0.698  0.58093639E+00  0.33748709E+00  0.20077581E+00    0.243253
  0.700  0.58200103E+00  0.33872520E+00  0.20091550E+00    0.245000
  0.703  0.58305654E+00  0.33995492E+00  0.20105597E+00    0.246753
  0.705  0.58410291E+00  0.34117621E+00  0.20119725E+00    0.248512
  0.708  0.58514014E+00  0.34238899E+00  0.20133933E+00    0.250278
  0.710  0.58616824E+00  0.34359320E+00  0.20148221E+00    0.252050
  0.713  0.58718719E+00  0.34478879E+00  0.20162590E+00    0.253828
  0.715  0.58819699E+00  0.34597570E+00  0.20177041E+00    0.255612
  0.718  0.58919764E+00  0.34715386E+00  0.20191574E+00    0.257403
  0.720  0.59018914E+00  0.34832323E+00  0.20206189E+00    0.259200
  0.723  0.59117149E+00  0.34948373E+00  0.20220887E+00    0.261003
  0.725  0.59214468E+00  0.35063533E+00  0.20235668E+00    0.262813
  0.728  0.59310872E+00  0.35177795E+00  0.20250532E+00    0.264628
  0.730  0.59406360E+00  0.35291156E+00  0.20265481E+00    0.266450
  0.733  0.59500931E+00  0.35403608E+00  0.20280515E+00    0.268278
  0.735  0.59594587E+00  0.35515148E+00  0.20295633E+00    0.270112
  0.738  0.59687326E+00  0.35625769E+00  0.20310837E+00    0.271953
  0.740  0.59779149E+00  0.35735467E+00  0.20326128E+00    0.273800
  0.743  0.59870056E+00  0.35844236E+00  0.20341504E+00    0.275653
  0.745  0.59960047E+00  0.35952072E+00  0.20356968E+00    0.277512
  0.748  0.60049121E+00  0.36058969E+00  0.20372519E+00    0.279378
  0.750  0.60137279E+00  0.36164923E+00  0.20388158E+00    0.281250
  0.753  0.60224521E+00  0.36269929E+00  0.20403885E+00    0.283128
  0.755  0.60310847E+00  0.36373982E+00  0.20419702E+00    0.285013
  0.758  0.60396257E+00  0.36477078E+00  0.20435608E+00    0.286903
  0.760  0.60480751E+00  0.36579212E+00  0.20451604E+00    0.288800
  0.763  0.60564329E+00  0.36680380E+00  0.20467690E+00    0.290703
  0.765  0.60646992E+00  0.36780576E+00  0.20483868E+00    0.292612
  0.768  0.60728740E+00  0.36879798E+00  0.20500137E+00    0.294528
  0.770  0.60809572E+00  0.36978041E+00  0.20516498E+00    0.296450
  0.772  0.60889490E+00  0.37075300E+00  0.20532952E+00    0.298378
  0.775  0.60968493E+00  0.37171571E+00  0.20549499E+00    0.300313
  0.777  0.61046582E+00  0.37266851E+00  0.20566140E+00    0.302253
  0.780  0.61123756E+00  0.37361136E+00  0.20582875E+00    0.304200
  0.782  0.61200018E+00  0.37454421E+00  0.20599705E+00    0.306153
  0.785  0.61275365E+00  0.37546704E+00  0.20616630E+00    0.308113
  0.787  0.61349800E+00  0.37637980E+00  0.20633651E+00    0.310078
  0.790  0.61423323E+00  0.37728246E+00  0.20650769E+00    0.312050
  0.792  0.61495933E+00  0.37817498E+00  0.20667984E+00    0.314028
  0.795  0.61567632E+00  0.37905733E+00  0.20685296E+00    0.316013
  0.797  0.61638419E+00  0.37992947E+00  0.20702707E+00    0.318003
  0.800  0.61708296E+00  0.38079138E+00  0.20720217E+00    0.320000
  0.802  0.61777263E+00  0.38164302E+00  0.20737827E+00    0.322003
  0.805  0.61845320E+00  0.38248436E+00  0.20755536E+00    0.324013
  0.807  0.61912468E+00  0.38331536E+00  0.20773346E+00    0.326028
  0.810  0.61978707E+00  0.38413601E+00  0.20791258E+00    0.328050
  0.813  0.62044038E+00  0.38494627E+00  0.20809272E+00    0.330078
  0.815  0.62108462E+00  0.38574611E+00  0.20827388E+00    0.332113
  0.818  0.62171979E+00  0.38653550E+00  0.20845607E+00    0.334153
  0.820  0.62234591E+00  0.38731443E+00  0.20863931E+00    0.336200
  0.823  0.62296297E+00  0.38808286E+00  0.20882359E+00    0.338253
  0.825  0.62357098E+00  0.38884077E+00  0.20900892E+00    0.340313
  0.828  0.62416995E+00  0.38958813E+00  0.20919531E+00    0.342378
  0.830  0.62475989E+00  0.39032492E+00  0.20938277E+00    0.344450
  0.833  0.62534081E+00  0.39105113E+00  0.20957130E+00    0.346528
  0.835  0.62591271E+00  0.39176672E+00  0.20976091E+00    0.348612
  0.838  0.62647560E+00  0.39247168E+00  0.20995161E+00    0.350703
  0.840  0.62702949E+00  0.39316599E+00  0.21014340E+00    0.352800
  0.843  0.62757440E+00  0.39384962E+00  0.21033629E+00    0.354903
  0.845  0.62811031E+00  0.39452257E+00  0.21053028E+00    0.357012
  0.848  0.62863726E+00  0.39518480E+00  0.21072540E+00    0.359128
  0.850  0.62915524E+00  0.39583631E+00  0.21092163E+00    0.361250
  0.853  0.62966426E+00  0.39647708E+00  0.21111900E+00    0.363378
  0.855  0.63016434E+00  0.39710709E+00  0.21131750E+00    0.365512
  0.858  0.63065548E+00  0.39772633E+00  0.21151714E+00    0.367653
  0.860  0.63113769E+00  0.39833478E+00  0.21171794E+00    0.369800
  0.863  0.63161099E+00  0.39893244E+00  0.21191990E+00    0.371953
  0.865  0.63207538E+00  0.39951929E+00  0.21212303E+00    0.374113
  0.868  0.63253088E+00  0.40009531E+00  0.21232733E+00    0.376278
  0.870  0.63297749E+00  0.40066050E+00  0.21253282E+00    0.378450
  0.873  0.63341522E+00  0.40121485E+00  0.21273949E+00    0.380628
  0.875  0.63384410E+00  0.40175834E+00  0.21294737E+00    0.382813
  0.878  0.63426412E+00  0.40229098E+00  0.21315646E+00    0.385003
  0.880  0.63467530E+00  0.40281274E+00  0.21336676E+00    0.387200
  0.883  0.63507766E+00  0.40332363E+00  0.21357829E+00    0.389403
  0.885  0.63547120E+00  0.40382364E+00  0.21379105E+00    0.391613
  0.888  0.63585593E+00  0.40431276E+00  0.21400505E+00    0.393828
  0.890  0.63623187E+00  0.40479099E+00  0.21422030E+00    0.396050
  0.893  0.63659903E+00  0.40525833E+00  0.21443681E+00    0.398278
  0.895  0.63695743E+00  0.40571477E+00  0.21465459E+00    0.400512
  0.897  0.63730707E+00  0.40616030E+00  0.21487364E+00    0.402753
  0.900  0.63764797E+00  0.40659493E+00  0.21509398E+00    0.405000
  0.902  0.63798014E+00  0.40701866E+00  0.21531562E+00    0.407253
  0.905  0.63830360E+00  0.40743149E+00  0.21553856E+00    0.409513
  0.907  0.63861836E+00  0.40783341E+00  0.21576281E+00    0.411778
  0.910  0.63892443E+00  0.40822442E+00  0.21598839E+00    0.414050
  0.912  0.63922182E+00  0.40860454E+00  0.21621530E+00    0.416328
  0.915  0.63951056E+00  0.40897376E+00  0.21644355E+00    0.418613
  0.917  0.63979066E+00  0.40933208E+00  0.21667316E+00    0.420903
  0.920  0.64006212E+00  0.40967952E+00  0.21690412E+00    0.423200
  0.922  0.64032497E+00  0.41001607E+00  0.21713646E+00    0.425503
  0.925  0.64057922E+00  0.41034173E+00  0.21737018E+00    0.427813
  0.927  0.64082488E+00  0.41065653E+00  0.21760529E+00    0.430128
  0.930  0.64106197E+00  0.41096045E+00  0.21784180E+00    0.432450
  0.932  0.64129051E+00  0.41125352E+00  0.21807972E+00    0.434778
  0.935  0.64151051E+00  0.41153574E+00  0.21831907E+00    0.437113
  0.938  0.64172199E+00  0.41180711E+00  0.21855986E+00    0.439453
  0.940  0.64192496E+00  0.41206765E+00  0.21880208E+00    0.441800
  0.943  0.64211944E+00  0.41231737E+00  0.21904576E+00    0.444153
  0.945  0.64230544E+00  0.41255628E+00  0.21929091E+00    0.446513
  0.948  0.64248298E+00  0.41278439E+00  0.21953754E+00    0.448878
  0.950  0.64265209E+00  0.41300171E+00  0.21978566E+00    0.451250
  0.953  0.64281277E+00  0.41320825E+00  0.22003527E+00    0.453628
  0.955  0.64296504E+00  0.41340404E+00  0.22028640E+00    0.456013
  0.958  0.64310892E+00  0.41358908E+00  0.22053905E+00    0.458403
  0.960  0.64324443E+00  0.41376339E+00  0.22079324E+00    0.460800
  0.963  0.64337158E+00  0.41392699E+00  0.22104897E+00    0.463203
  0.965  0.64349039E+00  0.41407988E+00  0.22130626E+00    0.465612
  0.968  0.64360088E+00  0.41422210E+00  0.22156513E+00    0.468028
  0.970  0.64370307E+00  0.41435365E+00  0.22182557E+00    0.470450
  0.973  0.64379698E+00  0.41447455E+00  0.22208762E+00    0.472878
  0.975  0.64388262E+00  0.41458483E+00  0.22235127E+00    0.475312
  0.978  0.64396002E+00  0.41468450E+00  0.22261655E+00    0.477753
  0.980  0.64402918E+00  0.41477359E+00  0.22288346E+00    0.480200
  0.983  0.64409014E+00  0.41485211E+00  0.22315201E+00    0.482653
  0.985  0.64414290E+00  0.41492008E+00  0.22342223E+00    0.485113
  0.988  0.64418750E+00  0.41497753E+00  0.22369412E+00    0.487578
